strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Bollinger_Reversion(20,2sd)",SHORT,2023-07-19 00:00:00,2023-08-07 00:00:00,35120.0,35150.0,-18.5
"Bollinger_Reversion(20,2sd)",LONG,2023-08-16 00:00:00,2023-08-31 00:00:00,35006.0,35023.0,5.0
"Bollinger_Reversion(20,2sd)",LONG,2023-09-25 00:00:00,2023-10-17 00:00:00,34270.0,34173.0,-52.0
"Bollinger_Reversion(20,2sd)",LONG,2023-10-30 00:00:00,2023-11-03 00:00:00,32542.0,33889.0,670.0
"Bollinger_Reversion(20,2sd)",SHORT,2023-12-04 00:00:00,2024-01-17 00:00:00,36318.0,37541.0,-615.0
"Bollinger_Reversion(20,2sd)",SHORT,2024-01-30 00:00:00,2024-02-14 00:00:00,38432.0,38337.0,44.0
"Bollinger_Reversion(20,2sd)",SHORT,2024-02-23 00:00:00,2024-03-06 00:00:00,39102.0,38617.0,239.0
"Bollinger_Reversion(20,2sd)",SHORT,2024-03-20 00:00:00,2024-04-05 00:00:00,39545.0,38921.0,308.5
"Bollinger_Reversion(20,2sd)",LONG,2024-04-15 00:00:00,2024-05-01 00:00:00,38150.0,37923.0,-117.0
"Bollinger_Reversion(20,2sd)",SHORT,2024-05-10 00:00:00,2024-05-24 00:00:00,39562.0,39143.0,206.0
"Bollinger_Reversion(20,2sd)",SHORT,2024-06-25 00:00:00,2024-07-25 00:00:00,39849.0,40208.0,-183.0
"Bollinger_Reversion(20,2sd)",LONG,2024-08-06 00:00:00,2024-08-16 00:00:00,39017.0,40703.0,839.5
"Bollinger_Reversion(20,2sd)",SHORT,2024-09-20 00:00:00,2024-10-24 00:00:00,42078.0,42678.0,-303.5
"Bollinger_Reversion(20,2sd)",LONG,2024-12-19 00:00:00,2025-01-16 00:00:00,42406.0,43482.0,534.5
"Bollinger_Reversion(20,2sd)",SHORT,2025-01-22 00:00:00,2025-02-13 00:00:00,44246.0,44512.0,-136.5
"Bollinger_Reversion(20,2sd)",LONG,2025-02-21 00:00:00,2025-03-25 00:00:00,44264.0,42892.0,-689.5
"Bollinger_Reversion(20,2sd)",LONG,2025-04-07 00:00:00,2025-05-13 00:00:00,37761.0,42525.0,2378.5
"Bollinger_Reversion(20,2sd)",SHORT,2025-05-13 00:00:00,2025-05-27 00:00:00,42525.0,41687.0,415.5
"Bollinger_Reversion(20,2sd)",SHORT,2025-06-25 00:00:00,2025-07-31 00:00:00,43419.0,44725.0,-656.5
"Bollinger_Reversion(20,2sd)",LONG,2025-08-04 00:00:00,2025-08-13 00:00:00,43675.0,44566.0,442.0
"Bollinger_Reversion(20,2sd)",SHORT,2025-08-25 00:00:00,2025-10-13 00:00:00,45721.0,45837.0,-61.5
"Bollinger_Reversion(20,2sd)",SHORT,2025-10-28 00:00:00,2025-11-07 00:00:00,47749.0,47100.0,321.0
"Bollinger_Reversion(20,2sd)",LONG,2025-11-19 00:00:00,2025-11-26 00:00:00,46142.0,47190.0,520.5
"Bollinger_Reversion(20,2sd)",SHORT,2025-12-26 00:00:00,2026-01-05 00:00:00,49050.0,48653.0,195.0
"Bollinger_Reversion(20,2sd)",SHORT,2026-01-07 00:00:00,2026-01-21 00:00:00,49752.0,48727.0,509.0
"Bollinger_Reversion(20,2sd)",SHORT,2026-02-10 00:00:00,2026-02-20 00:00:00,50197.0,49432.0,379.0
"Bollinger_Reversion(20,2sd)",LONG,2026-03-06 00:00:00,2026-04-02 00:00:00,47954.0,46826.0,-567.5
"Bollinger_Reversion(20,2sd)",SHORT,2026-04-09 00:00:00,2026-05-06 00:00:00,48090.0,49396.0,-656.5
"Bollinger_Reversion(20,2sd)",SHORT,2026-05-22 00:00:00,2026-06-11 00:00:00,50402.0,49883.0,256.0
"Bollinger_Reversion(20,2sd)",LONG,2026-07-24 00:00:00,2026-07-29 00:00:00,51920.0,52915.0,494.0
"Bollinger_Reversion(20,2sd)",SHORT,2026-08-05 00:00:00,2026-08-20 00:00:00,54369.0,53529.0,416.5
"ZScore_Reversion(20,z=2.0)",LONG,2016-09-12 00:00:00,2016-09-22 00:00:00,18027.0,18215.0,90.5
"ZScore_Reversion(20,z=2.0)",LONG,2016-11-02 00:00:00,2016-11-09 00:00:00,17935.0,18304.0,181.0
"ZScore_Reversion(20,z=2.0)",SHORT,2016-11-09 00:00:00,2016-12-29 00:00:00,18304.0,19779.0,-741.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-01-26 00:00:00,2017-02-01 00:00:00,20003.0,19814.0,91.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-02-13 00:00:00,2017-03-15 00:00:00,20233.0,20858.0,-316.0
"ZScore_Reversion(20,z=2.0)",LONG,2017-03-22 00:00:00,2017-04-18 00:00:00,20600.0,20562.0,-22.5
"ZScore_Reversion(20,z=2.0)",LONG,2017-04-19 00:00:00,2017-04-21 00:00:00,20424.0,20530.0,49.5
"ZScore_Reversion(20,z=2.0)",SHORT,2017-04-26 00:00:00,2017-05-15 00:00:00,20930.0,20856.0,33.5
"ZScore_Reversion(20,z=2.0)",SHORT,2017-07-17 00:00:00,2017-08-11 00:00:00,21596.0,21817.0,-114.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-09-13 00:00:00,2017-11-13 00:00:00,22130.0,23397.0,-637.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-11-29 00:00:00,2018-02-06 00:00:00,23804.0,24087.0,-145.0
"ZScore_Reversion(20,z=2.0)",LONG,2018-02-06 00:00:00,2018-02-16 00:00:00,24087.0,25230.0,568.0
"ZScore_Reversion(20,z=2.0)",LONG,2018-03-23 00:00:00,2018-04-05 00:00:00,23999.0,24250.0,122.0
"ZScore_Reversion(20,z=2.0)",SHORT,2018-06-07 00:00:00,2018-06-18 00:00:00,25148.0,25074.0,33.5
"ZScore_Reversion(20,z=2.0)",SHORT,2018-08-21 00:00:00,2018-09-11 00:00:00,25754.0,25897.0,-75.0
"ZScore_Reversion(20,z=2.0)",SHORT,2018-09-20 00:00:00,2018-10-08 00:00:00,26448.0,26520.0,-39.5
"ZScore_Reversion(20,z=2.0)",LONG,2018-10-11 00:00:00,2018-11-02 00:00:00,25456.0,25208.0,-127.5
"ZScore_Reversion(20,z=2.0)",SHORT,2018-11-08 00:00:00,2018-11-13 00:00:00,26182.0,25405.0,385.0
"ZScore_Reversion(20,z=2.0)",LONG,2018-12-18 00:00:00,2019-01-03 00:00:00,23685.0,23065.0,-313.5
"ZScore_Reversion(20,z=2.0)",SHORT,2019-02-19 00:00:00,2019-03-05 00:00:00,25886.0,25809.0,35.0
"ZScore_Reversion(20,z=2.0)",SHORT,2019-04-02 00:00:00,2019-05-02 00:00:00,26235.0,26339.0,-55.5
"ZScore_Reversion(20,z=2.0)",LONG,2019-05-08 00:00:00,2019-06-06 00:00:00,25947.0,25530.0,-212.0
"ZScore_Reversion(20,z=2.0)",SHORT,2019-07-15 00:00:00,2019-07-26 00:00:00,27303.0,27084.0,106.0
"ZScore_Reversion(20,z=2.0)",LONG,2019-08-02 00:00:00,2019-08-20 00:00:00,26517.0,26102.0,-211.0
"ZScore_Reversion(20,z=2.0)",LONG,2019-10-03 00:00:00,2019-10-14 00:00:00,26003.0,26761.0,375.5
"ZScore_Reversion(20,z=2.0)",SHORT,2019-11-08 00:00:00,2019-12-03 00:00:00,27672.0,27788.0,-61.5
"ZScore_Reversion(20,z=2.0)",SHORT,2019-12-23 00:00:00,2020-01-27 00:00:00,28491.0,28720.0,-118.0
"ZScore_Reversion(20,z=2.0)",LONG,2020-02-03 00:00:00,2020-02-05 00:00:00,28159.0,28776.0,305.0
"ZScore_Reversion(20,z=2.0)",LONG,2020-02-25 00:00:00,2020-03-27 00:00:00,27927.0,22520.0,-2707.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-05-27 00:00:00,2020-06-12 00:00:00,25007.0,25200.0,-100.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-07-16 00:00:00,2020-07-27 00:00:00,26814.0,26275.0,266.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-08-07 00:00:00,2020-09-08 00:00:00,27292.0,28136.0,-425.5
"ZScore_Reversion(20,z=2.0)",LONG,2020-09-22 00:00:00,2020-09-29 00:00:00,27000.0,27498.0,245.5
"ZScore_Reversion(20,z=2.0)",LONG,2020-10-29 00:00:00,2020-11-05 00:00:00,26482.0,27832.0,671.5
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-04 00:00:00,2021-01-05 00:00:00,30481.0,30108.0,183.0
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-07 00:00:00,2021-01-27 00:00:00,30790.0,30848.0,-32.5
"ZScore_Reversion(20,z=2.0)",LONG,2021-02-01 00:00:00,2021-02-03 00:00:00,29810.0,30609.0,396.0
"ZScore_Reversion(20,z=2.0)",SHORT,2021-03-11 00:00:00,2021-03-24 00:00:00,32352.0,32348.0,-1.5
"ZScore_Reversion(20,z=2.0)",SHORT,2021-04-12 00:00:00,2021-04-29 00:00:00,33660.0,33716.0,-31.5
"ZScore_Reversion(20,z=2.0)",SHORT,2021-05-07 00:00:00,2021-05-14 00:00:00,34449.0,33968.0,237.0
"ZScore_Reversion(20,z=2.0)",LONG,2021-06-18 00:00:00,2021-06-25 00:00:00,33840.0,34193.0,173.0
"ZScore_Reversion(20,z=2.0)",LONG,2021-09-13 00:00:00,2021-09-24 00:00:00,34647.0,34650.0,-2.0
"ZScore_Reversion(20,z=2.0)",SHORT,2021-10-18 00:00:00,2021-11-12 00:00:00,35210.0,35870.0,-333.5
"ZScore_Reversion(20,z=2.0)",LONG,2021-11-29 00:00:00,2021-12-07 00:00:00,34741.0,35251.0,251.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-01-20 00:00:00,2022-02-01 00:00:00,34953.0,34915.0,-22.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-02-23 00:00:00,2022-03-16 00:00:00,33585.0,33510.0,-41.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-04-25 00:00:00,2022-05-05 00:00:00,33644.0,33926.0,137.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-06-14 00:00:00,2022-06-27 00:00:00,30531.0,31466.0,464.0
"ZScore_Reversion(20,z=2.0)",SHORT,2022-07-20 00:00:00,2022-08-23 00:00:00,31809.0,33103.0,-650.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-08-31 00:00:00,2022-09-12 00:00:00,31792.0,32210.0,205.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-26 00:00:00,2022-10-05 00:00:00,29645.0,30356.0,352.0
"ZScore_Reversion(20,z=2.0)",SHORT,2022-10-24 00:00:00,2022-12-06 00:00:00,31190.0,34007.0,-1412.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-12-16 00:00:00,2022-12-22 00:00:00,33200.0,33639.0,216.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-01-13 00:00:00,2023-01-19 00:00:00,34308.0,33368.0,466.5
"ZScore_Reversion(20,z=2.0)",LONG,2023-02-22 00:00:00,2023-03-06 00:00:00,33186.0,33399.0,103.0
"ZScore_Reversion(20,z=2.0)",LONG,2023-03-13 00:00:00,2023-03-21 00:00:00,32029.0,32474.0,219.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-04-04 00:00:00,2023-04-26 00:00:00,33766.0,33726.0,16.5
"ZScore_Reversion(20,z=2.0)",LONG,2023-05-05 00:00:00,2023-05-08 00:00:00,33190.0,33753.0,278.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-07-19 00:00:00,2023-08-04 00:00:00,35120.0,35295.0,-91.0
"ZScore_Reversion(20,z=2.0)",LONG,2023-08-16 00:00:00,2023-08-30 00:00:00,35006.0,34900.0,-56.5
"ZScore_Reversion(20,z=2.0)",LONG,2023-09-25 00:00:00,2023-10-11 00:00:00,34270.0,33929.0,-174.0
"ZScore_Reversion(20,z=2.0)",LONG,2023-10-30 00:00:00,2023-11-02 00:00:00,32542.0,33358.0,404.5
"ZScore_Reversion(20,z=2.0)",SHORT,2023-12-04 00:00:00,2024-01-08 00:00:00,36318.0,37674.0,-681.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-01-30 00:00:00,2024-02-14 00:00:00,38432.0,38337.0,44.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-02-23 00:00:00,2024-03-08 00:00:00,39102.0,38847.0,124.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-03-20 00:00:00,2024-04-03 00:00:00,39545.0,39512.0,13.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-04-15 00:00:00,2024-04-24 00:00:00,38150.0,38749.0,296.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-05-10 00:00:00,2024-05-24 00:00:00,39562.0,39143.0,206.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-06-25 00:00:00,2024-07-25 00:00:00,39849.0,40208.0,-183.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-08-06 00:00:00,2024-08-14 00:00:00,39017.0,39889.0,432.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-09-20 00:00:00,2024-10-08 00:00:00,42078.0,42260.0,-94.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-15 00:00:00,2024-10-24 00:00:00,43400.0,42678.0,357.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-19 00:00:00,2024-12-26 00:00:00,42406.0,43645.0,616.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-22 00:00:00,2025-02-10 00:00:00,44246.0,44177.0,31.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-21 00:00:00,2025-03-28 00:00:00,44264.0,42616.0,-827.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-07 00:00:00,2025-04-10 00:00:00,37761.0,40956.0,1594.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-13 00:00:00,2025-05-22 00:00:00,42525.0,41856.0,331.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-25 00:00:00,2025-07-16 00:00:00,43419.0,44171.0,-379.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-08-04 00:00:00,2025-08-13 00:00:00,43675.0,44566.0,442.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-25 00:00:00,2025-10-10 00:00:00,45721.0,46578.0,-432.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-10-28 00:00:00,2025-11-05 00:00:00,47749.0,47276.0,233.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-11-19 00:00:00,2025-11-26 00:00:00,46142.0,47190.0,520.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-12-26 00:00:00,2026-01-02 00:00:00,49050.0,48373.0,335.0
"ZScore_Reversion(20,z=2.0)",SHORT,2026-01-07 00:00:00,2026-01-22 00:00:00,49752.0,49296.0,224.5
"ZScore_Reversion(20,z=2.0)",SHORT,2026-02-09 00:00:00,2026-02-13 00:00:00,50240.0,49553.0,340.0
"ZScore_Reversion(20,z=2.0)",LONG,2026-03-06 00:00:00,2026-04-01 00:00:00,47954.0,46492.0,-734.5
"ZScore_Reversion(20,z=2.0)",SHORT,2026-04-09 00:00:00,2026-04-30 00:00:00,48090.0,48822.0,-369.5
"ZScore_Reversion(20,z=2.0)",SHORT,2026-05-22 00:00:00,2026-06-12 00:00:00,50402.0,50910.0,-257.5
"ZScore_Reversion(20,z=2.0)",LONG,2026-07-24 00:00:00,2026-08-03 00:00:00,51920.0,52780.0,426.5
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 00:00:00,2026-08-18 00:00:00,54369.0,53501.0,430.5
"Stochastic_Reversion(14,20/80)",SHORT,2016-11-15 00:00:00,2016-12-30 00:00:00,18821.0,19770.0,-478.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-01-30 00:00:00,2017-02-01 00:00:00,19969.0,19814.0,74.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-02-09 00:00:00,2017-03-14 00:00:00,20010.0,20884.0,-440.5
"Stochastic_Reversion(14,20/80)",LONG,2017-03-23 00:00:00,2017-04-11 00:00:00,20589.0,20606.0,5.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-04-27 00:00:00,2017-05-15 00:00:00,20900.0,20856.0,18.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-05-31 00:00:00,2017-06-28 00:00:00,21020.0,21268.0,-127.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-07-18 00:00:00,2017-08-18 00:00:00,21589.0,21716.0,-67.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-09-15 00:00:00,2017-11-15 00:00:00,22213.0,23366.0,-580.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-12-01 00:00:00,2018-02-05 00:00:00,24235.0,25431.0,-601.5
"Stochastic_Reversion(14,20/80)",SHORT,2018-02-28 00:00:00,2018-03-05 00:00:00,25411.0,24483.0,460.5
"Stochastic_Reversion(14,20/80)",SHORT,2018-04-20 00:00:00,2018-04-25 00:00:00,24633.0,23998.0,314.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-05-15 00:00:00,2018-05-30 00:00:00,24868.0,24398.0,231.5
"Stochastic_Reversion(14,20/80)",SHORT,2018-06-12 00:00:00,2018-06-20 00:00:00,25317.0,24715.0,297.5
"Stochastic_Reversion(14,20/80)",LONG,2018-06-25 00:00:00,2018-07-10 00:00:00,24599.0,24780.0,87.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-07-17 00:00:00,2018-08-13 00:00:00,25056.0,25333.0,-142.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-08-22 00:00:00,2018-10-09 00:00:00,25733.0,26531.0,-402.5
"Stochastic_Reversion(14,20/80)",LONG,2018-10-26 00:00:00,2018-11-01 00:00:00,24804.0,25047.0,118.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-11-09 00:00:00,2018-11-15 00:00:00,26183.0,25073.0,551.5
"Stochastic_Reversion(14,20/80)",LONG,2018-11-27 00:00:00,2018-11-29 00:00:00,24504.0,25325.0,407.0
"Stochastic_Reversion(14,20/80)",LONG,2018-12-21 00:00:00,2019-01-02 00:00:00,23032.0,23320.0,140.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-01-15 00:00:00,2019-03-07 00:00:00,23867.0,25668.0,-904.0
"Stochastic_Reversion(14,20/80)",SHORT,2019-04-08 00:00:00,2019-05-03 00:00:00,26389.0,26273.0,54.5
"Stochastic_Reversion(14,20/80)",LONG,2019-06-04 00:00:00,2019-06-05 00:00:00,24917.0,25349.0,212.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-06-11 00:00:00,2019-08-01 00:00:00,26100.0,26750.0,-328.5
"Stochastic_Reversion(14,20/80)",LONG,2019-08-05 00:00:00,2019-08-09 00:00:00,26431.0,26286.0,-76.0
"Stochastic_Reversion(14,20/80)",SHORT,2019-09-13 00:00:00,2019-09-25 00:00:00,27194.0,26833.0,177.0
"Stochastic_Reversion(14,20/80)",SHORT,2019-10-31 00:00:00,2019-12-03 00:00:00,27172.0,27788.0,-311.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-12-24 00:00:00,2020-01-08 00:00:00,28560.0,28502.0,25.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-01-21 00:00:00,2020-01-28 00:00:00,29280.0,28479.0,397.0
"Stochastic_Reversion(14,20/80)",SHORT,2020-02-18 00:00:00,2020-02-25 00:00:00,29384.0,27927.0,725.0
"Stochastic_Reversion(14,20/80)",LONG,2020-02-27 00:00:00,2020-03-27 00:00:00,26820.0,22520.0,-2153.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-04-14 00:00:00,2020-05-04 00:00:00,23320.0,23364.0,-25.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-05-26 00:00:00,2020-06-12 00:00:00,24411.0,25200.0,-398.0
"Stochastic_Reversion(14,20/80)",SHORT,2020-08-11 00:00:00,2020-09-08 00:00:00,27690.0,28136.0,-226.5
"Stochastic_Reversion(14,20/80)",LONG,2020-09-25 00:00:00,2020-09-29 00:00:00,26772.0,27498.0,359.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-10-14 00:00:00,2020-10-27 00:00:00,28577.0,27581.0,494.5
"Stochastic_Reversion(14,20/80)",LONG,2020-10-30 00:00:00,2020-11-04 00:00:00,26303.0,27401.0,545.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-11-19 00:00:00,2020-12-15 00:00:00,29370.0,29938.0,-287.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-01-12 00:00:00,2021-01-28 00:00:00,30928.0,30190.0,365.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-02-11 00:00:00,2021-02-26 00:00:00,31370.0,31308.0,27.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-03-17 00:00:00,2021-04-29 00:00:00,32862.0,33716.0,-430.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-06-04 00:00:00,2021-06-14 00:00:00,34575.0,34451.0,58.5
"Stochastic_Reversion(14,20/80)",LONG,2021-06-18 00:00:00,2021-06-25 00:00:00,33840.0,34193.0,173.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-07-07 00:00:00,2021-07-20 00:00:00,34394.0,33918.0,234.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-07-28 00:00:00,2021-08-19 00:00:00,34844.0,34860.0,-11.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-09-01 00:00:00,2021-09-10 00:00:00,35382.0,34872.0,251.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-10-22 00:00:00,2021-11-12 00:00:00,35476.0,35870.0,-200.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-12-30 00:00:00,2022-01-13 00:00:00,36394.0,36179.0,104.0
"Stochastic_Reversion(14,20/80)",LONG,2022-01-21 00:00:00,2022-02-01 00:00:00,34556.0,34915.0,176.0
"Stochastic_Reversion(14,20/80)",LONG,2022-02-23 00:00:00,2022-02-28 00:00:00,33585.0,33678.0,43.0
"Stochastic_Reversion(14,20/80)",SHORT,2022-03-21 00:00:00,2022-04-06 00:00:00,34670.0,34595.0,34.0
"Stochastic_Reversion(14,20/80)",LONG,2022-05-13 00:00:00,2022-05-26 00:00:00,31556.0,32074.0,255.5
"Stochastic_Reversion(14,20/80)",SHORT,2022-06-01 00:00:00,2022-06-13 00:00:00,33067.0,31254.0,903.0
"Stochastic_Reversion(14,20/80)",LONG,2022-06-15 00:00:00,2022-06-27 00:00:00,30383.0,31466.0,538.0
"Stochastic_Reversion(14,20/80)",SHORT,2022-07-25 00:00:00,2022-08-23 00:00:00,31872.0,33103.0,-619.0
"Stochastic_Reversion(14,20/80)",LONG,2022-08-31 00:00:00,2022-09-13 00:00:00,31792.0,32434.0,317.5
"Stochastic_Reversion(14,20/80)",LONG,2022-09-26 00:00:00,2022-10-05 00:00:00,29645.0,30356.0,352.0
"Stochastic_Reversion(14,20/80)",SHORT,2022-10-20 00:00:00,2022-12-07 00:00:00,30525.0,33638.0,-1560.0
"Stochastic_Reversion(14,20/80)",LONG,2022-12-21 00:00:00,2023-01-09 00:00:00,33148.0,33790.0,317.5
"Stochastic_Reversion(14,20/80)",LONG,2023-03-14 00:00:00,2023-03-22 00:00:00,31909.0,32789.0,436.5
"Stochastic_Reversion(14,20/80)",SHORT,2023-04-05 00:00:00,2023-04-26 00:00:00,33626.0,33726.0,-53.5
"Stochastic_Reversion(14,20/80)",LONG,2023-05-26 00:00:00,2023-06-05 00:00:00,32792.0,33817.0,509.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-06-14 00:00:00,2023-06-26 00:00:00,34221.0,33977.0,118.5
"Stochastic_Reversion(14,20/80)",SHORT,2023-07-20 00:00:00,2023-08-07 00:00:00,35237.0,35150.0,40.0
"Stochastic_Reversion(14,20/80)",LONG,2023-08-21 00:00:00,2023-08-30 00:00:00,34565.0,34900.0,164.0
"Stochastic_Reversion(14,20/80)",LONG,2023-09-28 00:00:00,2023-10-11 00:00:00,33864.0,33929.0,29.0
"Stochastic_Reversion(14,20/80)",LONG,2023-10-25 00:00:00,2023-11-03 00:00:00,33345.0,33889.0,268.5
"Stochastic_Reversion(14,20/80)",SHORT,2023-11-09 00:00:00,2024-01-17 00:00:00,34159.0,37541.0,-1694.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-02-27 00:00:00,2024-03-06 00:00:00,39097.0,38617.0,236.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-03-22 00:00:00,2024-04-03 00:00:00,40231.0,39512.0,356.0
"Stochastic_Reversion(14,20/80)",LONG,2024-04-17 00:00:00,2024-04-24 00:00:00,38080.0,38749.0,331.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-05-08 00:00:00,2024-05-24 00:00:00,39016.0,39143.0,-67.0
"Stochastic_Reversion(14,20/80)",LONG,2024-05-30 00:00:00,2024-06-18 00:00:00,38268.0,38853.0,289.0
"Stochastic_Reversion(14,20/80)",LONG,2024-08-07 00:00:00,2024-08-14 00:00:00,39025.0,39889.0,428.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-08-23 00:00:00,2024-09-06 00:00:00,40838.0,40879.0,-24.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-09-18 00:00:00,2024-10-24 00:00:00,41652.0,42678.0,-516.5
"Stochastic_Reversion(14,20/80)",LONG,2024-11-04 00:00:00,2024-11-07 00:00:00,42150.0,43958.0,900.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-11-11 00:00:00,2024-12-12 00:00:00,44152.0,44199.0,-27.0
"Stochastic_Reversion(14,20/80)",LONG,2024-12-18 00:00:00,2024-12-26 00:00:00,43478.0,43645.0,80.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-01-27 00:00:00,2025-02-11 00:00:00,44475.0,44574.0,-53.0
"Stochastic_Reversion(14,20/80)",LONG,2025-02-26 00:00:00,2025-03-25 00:00:00,43484.0,42892.0,-299.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-03-27 00:00:00,2025-03-31 00:00:00,42644.0,41600.0,518.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-05-07 00:00:00,2025-05-27 00:00:00,40814.0,41687.0,-440.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-06-12 00:00:00,2025-06-16 00:00:00,42874.0,42024.0,421.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-07-03 00:00:00,2025-07-17 00:00:00,44785.0,44431.0,173.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-08-18 00:00:00,2025-10-10 00:00:00,45029.0,46578.0,-778.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-10-29 00:00:00,2025-11-07 00:00:00,47876.0,47100.0,384.5
"Stochastic_Reversion(14,20/80)",LONG,2025-11-20 00:00:00,2025-11-26 00:00:00,46238.0,47190.0,472.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-12-09 00:00:00,2025-12-18 00:00:00,47798.0,47927.0,-68.0
"Stochastic_Reversion(14,20/80)",SHORT,2026-02-11 00:00:00,2026-02-13 00:00:00,50325.0,49553.0,382.5
"Stochastic_Reversion(14,20/80)",LONG,2026-03-17 00:00:00,2026-04-01 00:00:00,46940.0,46492.0,-227.5
"Stochastic_Reversion(14,20/80)",SHORT,2026-04-13 00:00:00,2026-05-05 00:00:00,47674.0,49088.0,-710.5
"Stochastic_Reversion(14,20/80)",SHORT,2026-05-26 00:00:00,2026-06-11 00:00:00,50776.0,49883.0,443.0
"Stochastic_Reversion(14,20/80)",SHORT,2026-06-25 00:00:00,2026-07-15 00:00:00,52381.0,52792.0,-209.0
"Stochastic_Reversion(14,20/80)",SHORT,2026-08-06 00:00:00,2026-08-19 00:00:00,54555.0,53408.0,570.0
