strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MA_Crossover(10/50),LONG,2019-10-15 00:00:00,2020-03-02 00:00:00,7862.25,8349.25,972.0
MA_Crossover(10/50),SHORT,2020-03-02 00:00:00,2020-04-17 00:00:00,8349.25,8909.75,-1123.0
MA_Crossover(10/50),LONG,2020-04-17 00:00:00,2020-11-03 00:00:00,8909.75,11074.75,4328.0
MA_Crossover(10/50),SHORT,2020-11-03 00:00:00,2020-11-05 00:00:00,11074.75,11830.0,-1512.5
MA_Crossover(10/50),LONG,2020-11-05 00:00:00,2021-03-05 00:00:00,11830.0,12435.0,1208.0
MA_Crossover(10/50),SHORT,2021-03-05 00:00:00,2021-04-05 00:00:00,12435.0,13339.0,-1810.0
MA_Crossover(10/50),LONG,2021-04-05 00:00:00,2021-05-14 00:00:00,13339.0,13095.0,-490.0
MA_Crossover(10/50),SHORT,2021-05-14 00:00:00,2021-05-26 00:00:00,13095.0,13670.25,-1152.5
MA_Crossover(10/50),LONG,2021-05-26 00:00:00,2021-09-30 00:00:00,13670.25,14769.75,2197.0
MA_Crossover(10/50),SHORT,2021-09-30 00:00:00,2021-10-20 00:00:00,14769.75,15411.0,-1284.5
MA_Crossover(10/50),LONG,2021-10-20 00:00:00,2022-01-11 00:00:00,15411.0,15622.25,420.5
MA_Crossover(10/50),SHORT,2022-01-11 00:00:00,2022-03-29 00:00:00,15622.25,14981.0,1280.5
MA_Crossover(10/50),LONG,2022-03-29 00:00:00,2022-04-13 00:00:00,14981.0,13952.75,-2058.5
MA_Crossover(10/50),SHORT,2022-04-13 00:00:00,2022-07-28 00:00:00,13952.75,12580.0,2743.5
MA_Crossover(10/50),LONG,2022-07-28 00:00:00,2022-09-01 00:00:00,12580.0,12284.75,-592.5
MA_Crossover(10/50),SHORT,2022-09-01 00:00:00,2022-11-21 00:00:00,12284.75,11723.0,1121.5
MA_Crossover(10/50),LONG,2022-11-21 00:00:00,2022-12-19 00:00:00,11723.0,11328.75,-790.5
MA_Crossover(10/50),SHORT,2022-12-19 00:00:00,2023-01-23 00:00:00,11328.75,11676.75,-698.0
MA_Crossover(10/50),LONG,2023-01-23 00:00:00,2023-08-21 00:00:00,11676.75,14762.5,6169.5
MA_Crossover(10/50),SHORT,2023-08-21 00:00:00,2023-08-30 00:00:00,14762.5,15427.5,-1332.0
MA_Crossover(10/50),LONG,2023-08-30 00:00:00,2023-09-25 00:00:00,15427.5,14880.25,-1096.5
MA_Crossover(10/50),SHORT,2023-09-25 00:00:00,2023-10-13 00:00:00,14880.25,15324.0,-889.5
MA_Crossover(10/50),LONG,2023-10-13 00:00:00,2023-10-20 00:00:00,15324.0,14850.0,-950.0
MA_Crossover(10/50),SHORT,2023-10-20 00:00:00,2023-11-09 00:00:00,14850.0,15356.25,-1014.5
MA_Crossover(10/50),LONG,2023-11-09 00:00:00,2024-04-22 00:00:00,15356.25,17228.25,3742.0
MA_Crossover(10/50),SHORT,2024-04-22 00:00:00,2024-05-08 00:00:00,17228.25,18194.0,-1933.5
MA_Crossover(10/50),LONG,2024-05-08 00:00:00,2024-07-31 00:00:00,18194.0,18865.75,1341.5
MA_Crossover(10/50),SHORT,2024-07-31 00:00:00,2024-08-21 00:00:00,18865.75,19803.0,-1876.5
MA_Crossover(10/50),LONG,2024-08-21 00:00:00,2024-09-06 00:00:00,19803.0,18921.0,-1766.0
MA_Crossover(10/50),SHORT,2024-09-06 00:00:00,2024-09-19 00:00:00,18921.0,19420.5,-1001.0
MA_Crossover(10/50),LONG,2024-09-19 00:00:00,2025-02-28 00:00:00,19420.5,20649.5,2456.0
MA_Crossover(10/50),SHORT,2025-02-28 00:00:00,2025-05-08 00:00:00,20649.5,19934.5,1428.0
MA_Crossover(10/50),LONG,2025-05-08 00:00:00,2025-11-24 00:00:00,19934.5,24455.75,9040.5
MA_Crossover(10/50),SHORT,2025-11-24 00:00:00,2025-11-28 00:00:00,24455.75,25313.0,-1716.5
MA_Crossover(10/50),LONG,2025-11-28 00:00:00,2026-02-06 00:00:00,25313.0,24416.0,-1796.0
MA_Crossover(10/50),SHORT,2026-02-06 00:00:00,2026-04-14 00:00:00,24416.0,25575.25,-2320.5
MA_Crossover(10/50),LONG,2026-04-14 00:00:00,2026-07-27 00:00:00,25575.25,28500.0,5847.5
MA_Crossover(10/50),SHORT,2026-07-27 00:00:00,2026-08-07 00:00:00,28500.0,29514.25,-2030.5
Donchian_Breakout(20),SHORT,2016-09-12 00:00:00,2016-09-22 00:00:00,4671.0,4849.0,-358.0
Donchian_Breakout(20),LONG,2016-09-22 00:00:00,2016-11-03 00:00:00,4849.0,4700.0,-300.0
Donchian_Breakout(20),SHORT,2016-11-03 00:00:00,2016-12-14 00:00:00,4700.0,4939.5,-481.0
Donchian_Breakout(20),LONG,2016-12-14 00:00:00,2017-07-05 00:00:00,4939.5,5591.25,1301.5
Donchian_Breakout(20),SHORT,2017-07-05 00:00:00,2017-07-18 00:00:00,5591.25,5858.25,-536.0
Donchian_Breakout(20),LONG,2017-07-18 00:00:00,2018-02-06 00:00:00,5858.25,6473.0,1227.5
Donchian_Breakout(20),SHORT,2018-02-06 00:00:00,2018-03-12 00:00:00,6473.0,7099.25,-1254.5
Donchian_Breakout(20),LONG,2018-03-12 00:00:00,2018-03-26 00:00:00,7099.25,6549.75,-1101.0
Donchian_Breakout(20),SHORT,2018-03-26 00:00:00,2018-05-10 00:00:00,6549.75,6896.0,-694.5
Donchian_Breakout(20),LONG,2018-05-10 00:00:00,2018-10-11 00:00:00,6896.0,7010.25,226.5
Donchian_Breakout(20),SHORT,2018-10-11 00:00:00,2019-01-22 00:00:00,7010.25,6794.5,429.5
Donchian_Breakout(20),LONG,2019-01-22 00:00:00,2019-05-14 00:00:00,6794.5,7315.25,1039.5
Donchian_Breakout(20),SHORT,2019-05-14 00:00:00,2019-06-19 00:00:00,7315.25,7641.0,-653.5
Donchian_Breakout(20),LONG,2019-06-19 00:00:00,2019-08-05 00:00:00,7641.0,7701.75,119.5
Donchian_Breakout(20),SHORT,2019-08-05 00:00:00,2019-09-06 00:00:00,7701.75,7853.5,-305.5
Donchian_Breakout(20),LONG,2019-09-06 00:00:00,2019-10-03 00:00:00,7853.5,7551.5,-606.0
Donchian_Breakout(20),SHORT,2019-10-03 00:00:00,2019-10-16 00:00:00,7551.5,7960.0,-819.0
Donchian_Breakout(20),LONG,2019-10-16 00:00:00,2020-02-26 00:00:00,7960.0,8868.25,1814.5
Donchian_Breakout(20),SHORT,2020-02-26 00:00:00,2020-04-14 00:00:00,8868.25,8337.0,1060.5
Donchian_Breakout(20),LONG,2020-04-14 00:00:00,2020-10-29 00:00:00,8337.0,11180.5,5685.0
Donchian_Breakout(20),SHORT,2020-10-29 00:00:00,2020-12-02 00:00:00,11180.5,12456.25,-2553.5
Donchian_Breakout(20),LONG,2020-12-02 00:00:00,2021-03-05 00:00:00,12456.25,12435.0,-44.5
Donchian_Breakout(20),SHORT,2021-03-05 00:00:00,2021-04-05 00:00:00,12435.0,13339.0,-1810.0
Donchian_Breakout(20),LONG,2021-04-05 00:00:00,2021-05-11 00:00:00,13339.0,13316.5,-47.0
Donchian_Breakout(20),SHORT,2021-05-11 00:00:00,2021-06-11 00:00:00,13316.5,13975.5,-1320.0
Donchian_Breakout(20),LONG,2021-06-11 00:00:00,2021-09-29 00:00:00,13975.5,14769.25,1585.5
Donchian_Breakout(20),SHORT,2021-09-29 00:00:00,2021-10-22 00:00:00,14769.25,15383.0,-1229.5
Donchian_Breakout(20),LONG,2021-10-22 00:00:00,2021-12-06 00:00:00,15383.0,15716.25,664.5
Donchian_Breakout(20),SHORT,2021-12-06 00:00:00,2021-12-28 00:00:00,15716.25,16565.75,-1701.0
Donchian_Breakout(20),LONG,2021-12-28 00:00:00,2022-01-20 00:00:00,16565.75,15042.25,-3049.0
Donchian_Breakout(20),SHORT,2022-01-20 00:00:00,2022-03-23 00:00:00,15042.25,14654.0,774.5
Donchian_Breakout(20),LONG,2022-03-23 00:00:00,2022-04-22 00:00:00,14654.0,13720.0,-1870.0
Donchian_Breakout(20),SHORT,2022-04-22 00:00:00,2022-07-20 00:00:00,13720.0,12330.5,2777.0
Donchian_Breakout(20),LONG,2022-07-20 00:00:00,2022-08-29 00:00:00,12330.5,12485.0,307.0
Donchian_Breakout(20),SHORT,2022-08-29 00:00:00,2022-11-14 00:00:00,12485.0,11791.0,1386.0
Donchian_Breakout(20),LONG,2022-11-14 00:00:00,2022-12-16 00:00:00,11791.0,11340.25,-903.5
Donchian_Breakout(20),SHORT,2022-12-16 00:00:00,2023-01-24 00:00:00,11340.25,11933.0,-1187.5
Donchian_Breakout(20),LONG,2023-01-24 00:00:00,2023-08-10 00:00:00,11933.0,15202.5,6537.0
Donchian_Breakout(20),SHORT,2023-08-10 00:00:00,2023-11-13 00:00:00,15202.5,15586.25,-769.5
Donchian_Breakout(20),LONG,2023-11-13 00:00:00,2024-04-18 00:00:00,15586.25,17669.75,4165.0
Donchian_Breakout(20),SHORT,2024-04-18 00:00:00,2024-05-15 00:00:00,17669.75,18409.75,-1482.0
Donchian_Breakout(20),LONG,2024-05-15 00:00:00,2024-07-25 00:00:00,18409.75,19260.0,1698.5
Donchian_Breakout(20),SHORT,2024-07-25 00:00:00,2024-09-24 00:00:00,19260.0,20063.25,-1608.5
Donchian_Breakout(20),LONG,2024-09-24 00:00:00,2025-02-28 00:00:00,20063.25,20649.5,1170.5
Donchian_Breakout(20),SHORT,2025-02-28 00:00:00,2025-05-05 00:00:00,20649.5,20181.5,934.0
Donchian_Breakout(20),LONG,2025-05-05 00:00:00,2025-11-19 00:00:00,20181.5,24551.0,8737.0
Donchian_Breakout(20),SHORT,2025-11-19 00:00:00,2025-12-26 00:00:00,24551.0,25868.0,-2636.0
Donchian_Breakout(20),LONG,2025-12-26 00:00:00,2026-02-05 00:00:00,25868.0,25061.75,-1614.5
Donchian_Breakout(20),SHORT,2026-02-05 00:00:00,2026-04-13 00:00:00,25061.75,24980.0,161.5
Donchian_Breakout(20),LONG,2026-04-13 00:00:00,2026-07-20 00:00:00,24980.0,28747.75,7533.5
Donchian_Breakout(20),SHORT,2026-07-20 00:00:00,2026-08-14 00:00:00,28747.75,30210.75,-2928.0
MACD_Momentum(12/26/9),LONG,2016-09-19 00:00:00,2016-10-12 00:00:00,4814.75,4822.25,13.0
MACD_Momentum(12/26/9),SHORT,2016-10-12 00:00:00,2016-10-25 00:00:00,4822.25,4906.25,-170.0
MACD_Momentum(12/26/9),LONG,2016-10-25 00:00:00,2016-10-28 00:00:00,4906.25,4818.25,-178.0
MACD_Momentum(12/26/9),SHORT,2016-10-28 00:00:00,2016-11-17 00:00:00,4818.25,4781.5,71.5
MACD_Momentum(12/26/9),LONG,2016-11-17 00:00:00,2016-12-02 00:00:00,4781.5,4735.5,-94.0
MACD_Momentum(12/26/9),SHORT,2016-12-02 00:00:00,2016-12-09 00:00:00,4735.5,4861.25,-253.5
MACD_Momentum(12/26/9),LONG,2016-12-09 00:00:00,2016-12-30 00:00:00,4861.25,4920.5,116.5
MACD_Momentum(12/26/9),SHORT,2016-12-30 00:00:00,2017-01-09 00:00:00,4920.5,5004.5,-170.0
MACD_Momentum(12/26/9),LONG,2017-01-09 00:00:00,2017-02-07 00:00:00,5004.5,5157.0,303.0
